Metal: Rose-tone brassStones: Diamond accentsBack: HingeDimensions: 19x27mm Some diamonds may consist of fewer than 17 facets.Jewelry photos are enlarged to show detail.,Earrings
"Triple threat. Worn individually or combined, this tasteful trio of polished 10K gold earrings makes the perfect complement to just about any ensemble. Made in America and Italy.Metal: 10K yellow goldBack: Hinged and frictionJewelry photos are enlarged to show detail.",Earrings
"Three rows of shining hypoallergenic silver-tone metal with textured detailing create these unique and beautiful hoop earrings.  Metal: Silver-tone metalBack: PostDimensions: .8x1""  Jewelry photos are enlarged to show detail.",Earrings
Stunning blue diamonds are surrounded by a border of white diamonds on these traditional and elegant stud earrings.   Metal: Sterling silver Stones: 1/3 ct. t.w. white and color-enhanced blue round diamonds Back: Friction Dimensions: 5mm Some diamonds may be treated and require special care; diamond total weights may vary between .01 and .08 carat. Jewelry photos are enlarged to,Earrings
Beautifully display your February birthstone with these genuine purple amethyst earrings set in 14K yellow gold.   Metal: 14K yellow gold Stones: 4x6mm oval genuine purple amethyst Back: Post Dimensions: 4x6mm   Gemstones may be treated and may require special care. Jewelry photos are enlarged to show detail.,Earrings
"You'll never be left searching for the perfect pair of sparkling stud earrings with this 3-pair cubic zirconia and silver-tone earring set. Metal: Silver-tone metalStones: Cubic zirconiaBack: PostDimensions: .32x.68"" Jewelry photos are enlarged to show detail.  ",Earrings
"For your next night out, keep these earrings in mind. Their classic hoop style gives you lots of options for dressing up or down. Made in America.   Metal: 18K yellow gold Back: Hinged Dimensions: 20x20mm long   Jewelry photos are enlarged to show detail.",Earrings
"Simulated black pearls and white crystals play off each other beautifully on our silver-tone drop earrings.  Metal: Silver-tone metal Stones: Black simulated pearls Other Stones: White crystals Back: Wire Dimensions: .25x1.5""Jewelry photos are enlarged to show detail.",Earrings
"The edging on these hypoallergenic gold-tone oval hoop earrings creates a unique look.  Metal: Gold-tone metalBack: PostDimensions: 1x1.7""  Jewelry photos are enlarged to show detail.",Earrings
Add that dazzling extra burst of color with these genuine amethyst earrings. Made in America.   Metal: 14K yellow gold Stones: 7x5mm oval genuine amethyst Setting: Prong Back: Post   Gemstones may be treated and may require special care.Jewelry photos are enlarged to show detail.,Earrings
"Twisting, ribbon-like silver-tone metal creates these beautiful hypoallergenic hoop earrings.  Metal: Silver-tone metalBack: PostDimensions: 1.5x1.5""  Jewelry photos are enlarged to show detail.",Earrings
"Double drop earrings of radiant gold-tone discs add the perfect amount of swing and shine. Metal: Gold-tone metalBack: WireDimensions: .8x1.4"" Jewelry photos are enlarged to show detail.  ",Earrings
A web of diamonds ensnares the round gemstones on the masterpiece design of these earrings.Metal: Sterling silverStones: 1/10 ct. t.w. diamondsOther Stones: 6x6mm round genuine peridotSetting: ProngDimensions: 12.8x12.5mm longDiamond total weights may vary between .01 and .08 carat.Gemstones may be treated and may require special care.Jewelry photos are enlarged to show detail.,Earrings
Classic hoop earrings get a glittery upgrade with the addition of ct. t.w. diamonds. Pop these in and bring on the shine any time. Metal: Rhodium-plated 14K rose gold over sterling silver Stones: ct. t.w. round diamonds Setting: Channel Back: Hinged Diamond total weights may vary between .01 and .08 carat. Jewelry photos are enlarged to show detail.  ,Earrings
"Complete your look with these radiant hypoallergenic diamond-cut gold-tone doorknocker earrings.  Metal: Gold-tone metalBack: PostDimensions: 1x1.4""  Jewelry photos are enlarged to show detail.",Earrings
"Twisting hypoallergenic silver-tone metal ropes around these hoop earrings for a shining complement to your style.  Metal: Silver-tone metalBack: PostDimensions: 1.25x1.25""  Jewelry photos are enlarged to show detail.",Earrings
"Metal: Silver-tone metalMaterials: GlassBack: PostDimensions: 0.25-0.5x0.25-.075"" Jewelry photos are enlarged to show detail.  ",Earrings
"Make it modern with our diamond cut climber earrings, made with quality 14K yellow gold and a cool climber design.  Metal: 14K yellow gold Back: Friction Dimensions: 5.20x23.45mm Jewelry photos are enlarged to show detail",Earrings
"These wear-anywhere double-drop earrings stand out, thanks to boldly colored stones against polished sterling silver.   Metal: Rhodium-plated sterling silver Stones: Pear-shaped and round enhanced turquoise Setting: Bezel Back: Leverback Dimensions: .35x1.55"" long   Gemstones may be treated and may require special care. Jewelry photos are enlarged to show detail.",Earrings
Feeling blue? These drop earrings boasts a floral motif with Swiss blue topaz and opals that will certainly brighten your mood.Metal: Rhodium-plated sterling silverStones: 3mm round genuine Swiss blue topazOther Stones: 5x3mm pear-shaped lab-created opalsSetting: ProngBack: WireDimensions: 29.05mm longGemstones may be treated and may require special care.Jewelry photos are enlarged to show detail.,Earrings
Metal: Sterling silver Back: HingedDimensions: 2x30mm long   Jewelry photos are enlarged to show detail.,Earrings
"A diamond cut white gold band sits in the middle of yellow gold sides, giving you hoops that can work with any attire. Made in America.   Metal: 14K two-tone gold Back: Hinged Dimensions: 15x15mm   Jewelry photos are enlarged to show detail.",Earrings
"Not just for special occasions, these 1 ct. t.w. diamond hoop earrings in 10K white gold will light up boardroom and everyday looks as well.   Metal: Rhodium-plated 10K white gold Stones: 1 ct. t.w. round and baguette diamonds Back: Hinged Dimensions: 4.35x28mm Diamond total weights may vary between .01 and .08 carat. Jewelry photos are enlarged to show detail.",Earrings
"Diamond-cut gold-tone metal sparkles on these hypoallergenic love knot button earrings.  Metal: Gold-tone metalBack: PostDimensions: .8x.8""  Jewelry photos are enlarged to show detail.",Earrings
"An organic dimensional shape adds sculptural appeal and richness to gold over brass teardrop earrings. Theyre as perfect with jeans as they are with your Sunday best.   Metal: 18K yellow gold over brassBack: WireDimensions: ¾"" Jewelry photos are enlarged to show detail.   ",Earrings
"Twisting hypoallergenic gold-tone metal ropes around these hoop earrings for a shining complement to your style.  Metal: Gold-tone metalBack: PostDimensions: 1.25x1.25""  Jewelry photos are enlarged to show detail.",Earrings
"A true blue beauty. An inspired alternative to traditional studs, these gorgeous earrings showcase cushion-cut genuine blue topaz below round and tapered baguette white sapphires for an amazing rush of sparkle.Metal: Rhodium-plated sterling silverStones: 5mm cushion-cut genuine blue topazOther Stones: 2.8mm tapered baguette and 1.8mm round lab-created white sapphiresSetting: Prong and channelBack: FrictionDimensions: 5x9.5mm long Gemstones may be treated and",Earrings
"With combed cotton for comfort, these black-and-white diagonally striped mens crew socks are an essential accent for any outfit.   cotton/nylon/polyester/spandex washable imported sock size 10-13 fits shoe sizes 7-12",Socks
"An understated yet elegant expression of your faith, this filigree cross pendant necklace is beautifully crafted in shiny sterling silver.Metal: Sterling silverClosure: Spring-ringDimensions: 18"" long cable chainPendant Size: …x1"" longJewelry photos are enlarged to show detail.",Necklaces_Pendants
These slip-on sandals are perfect for quick trips or short walks through the neighborhood with their timeless look. synthetic upper slip on rubber sole,Casual_Shoes
"Brand: Disney CollectionDial Color: WhiteStrap: White plasticClasp: BuckleMovement: QuartzWater Resistance: 30mCase Width: 40mmCase Thickness: 12mmBracelet Dimensions: 8.5"" long; 20mm wideModel No.: W002806   Jewelry photos are enlarged to show detail.",Watches
"The Converse All Star is the shoe that revolutionized the game of basketball and later became a worldwide favorite known as the Chuck Taylor. A true American icon, the classic design hasn't changed since Chuck wore them himself.. canvas upper bears the original Chuck Taylor ""Patch"" logo rubber toe bumper and arch grommets durable rubber sole ",Sneakers
"This sporty watch matches any occasion, from casual to formal. Its textured charcoal dial features an easy-read date window and three sweeping hands, all secured by a bold silver-tone strap.   Brand: Claiborne Dial Color: Charcoal Strap: Silver-tone metal alloy Movement: Quartz Water Resistance: 50m Bracelet Dimensions: 200mm long; 22mm wide Model No.: CLM1173 Special Features: Date display; 24-hour inner",Watches
Classic lines and the perfect fit are just the beginning of what the Stacy Adams Corrado has to offer.   high-quality buffalo leather upper smooth leather inner lining moc-toe oxford style synthetic sole  ,Dress_Shoes
Wear our Liz Claiborne thong sandals and slip into style that's a step above.   polyurethane upper with metal embellishment polyurethane sole,Casual_Shoes
"Captain America lends his mighty shield to helping kids learn how to tell time. This easy-read character watch features highlighted hour and minute numbers and a kid-friendly hook-and-loop closure strap.   Dial Color: Character print Strap: Black nylon Clasp: Buckle Movement: Quartz Water Resistance: 30m Case Width: 32mm Case Thickness: 7mm Bracelet Dimensions: 7 long, 16mm wide Model No.: W000140",Watches
"When it's really cold outside, these thick socks”with playful grips on the bottom”will keep him nice and toasty.   cotton/polyester/nylon/rubber/spandex washable imported",Socks
These sweet ballet socks are totally on pointe for your future ballerina.   cotton washable imported,Socks
Sparkling crystal ornaments and a strappy ankle give our wedge open-toe sandals a New York edge.—    synthetic upper—    2 heel—    synthetic sole,Sandals_Flip_Flops
"Load them on”the more, the merrier. This bangle watch and bracelet set lets you mix and match for a look that reflects your individual style. Attractively boxed for easy gift giving.   Dial Color: Black Accents: Crystals on bezel Strap: Multicolor metal alloy Movement: Quartz Bracelet Dimensions: 47mm long; 57mm wide Model No.: 61859 Special Features: Includes 3 bangles  ",Watches
"Stay comfy and cute in these womens flat sandals, featuring a strappy synthetic upper and rhinestones.   synthetic upper rhinestone accent rubber sole",Shoes
"A handsome way to store your watches, this black faux leather watch box holds up to eight watches, as well as cash, photos and other personal effects.   curved, dome lid 8 sections, each with a removable padded watch cushion slim strap under lid can hold money, photos and more tabbed magnetic snap closure fiberboard with gray sueded fabric lining",Watches
Our ultra-comfortable training shoes from Nike are perfect for your light workouts and recovery days. technology full-length Phylon midsole provides superior lightweight flexibility Nike comfort footbed construction half-bootie synthetic upper provides lightweight support rubber sole details lace up memory foam sock liner gives you superior comfort under foot flex grooves in forefoot allow foot to move in natural motion strategically,Shoes
"Patterned, printed and packed with fun; our Mixit flip flops are so fantastic, you're going to want more than just one pair. polyurethane upper EVA outer sole ",Shoes
Lightweight design and high-rebound cushioning make this Go Step Watermark lace-up sneaker a clear winner for a walk of any distance. technology Goga Mat technology GO Pillars for arch support and shock absorption SQUISH component Memory Form Fit multi-directional traction sole construction suede split leather upper EVA sole Details lightweight construction lace-up design,Sneakers
"Your unique style shines bright with our colorful and comfortable clogs by St. Johns Bay. elastic upper with webbing 2"" heel slip-on entry flocked rubber sole  ",Shoes
"The shoe that revolutionized the game of basketball and would later become a favorite worldwide, the Chuck Taylor All Star--a true American icon. The classic design hasn't changed since Chuck wore them himself. UNISEX SIZING: Men's sizes shown. Women order 2 sizes smaller than your normal size. For example: If you wear a women's size 7, order size 5, etc.   ",Sneakers
"Take it easy with these adorable wedge sandals you can take from the beach to the boardwalk. synthetic upper 3"" wedge heel slip on open toe synthetic sole",Sandals_Flip_Flops
"A center black cross with diamond-accent detail beautifully stands out against a stark stainless steel background in this men's religious pendant.   Metal: Two-tone stainless steel Stones: Diamond accent Closure: Lobster clasp Length: 24"" curb chain Some diamonds may consist of fewer than 17 facets. Jewelry photos are enlarged to show detail.",Necklaces_Pendants
"Comfy and casual, our flip-flop sandals are built for all-day walking with a timeless fashion appeal.construction—    soft pig suede leather upper—    durable TPR rubber outsoledetails—    adjustable hook-and-loop closure—    multi-density cushioning—    1-1/8"" heel height  ",Casual_Shoes
"These easy slip-on casual oxford-style shoes are made of a soft full-grain leather upper and features extra cushioning for all-day comfort. 360-degree lacing system for secure fit full-rubber outsole provides grip low-profile 1"" heel height removable cushioned sock lining 100% leather imported",Casual_Shoes
"Brand: EarnshawDial Color: BlackStrap: Black leatherClasp: BuckleMovement: AutomaticWater Resistance: 50mCase Width: 43mmCase Thickness: 14.5mmBracelet Dimensions: 8-9"" long; 22-20mm wideModel No.: ES-8008-04Special Features: Date function Jewelry photos are enlarged to show detail.  ",Watches
Dressed up style with a comfortable low heel means our ankle strap flats are the best of both worlds.   synthetic upper ankle strap with adjustable buckle thermoplastic rubber outsole,Shoes
"Less is more with this watch and its straightforward design”large Roman numerals and three smooth-sweeping hands against an elegant gold-tone dial. Brand: Decree Dial Color: Gold-tone Strap: Synthetic Clasp: Buckle Movement: Quartz Case Width: 36mm Case Thickness: 8mm Bracelet Dimensions: 8"" long; 3mm wide Model No.: Black is DCR130; cream is DCR131; plum is DCR132 Jewelry photos are enlarged to",Watches
"For that special person who puts the twinkle in your eye, this sterling silver moon and star pendant features a sweet saying that expresses your love: ""I love you to the moon & back"".   Metal: Sterling silver Metal Color: White Closure: Spring ring Length: 18"" Forzatina chain Pendant Size: .59x.85"" Jewelry photos are enlarged to show detail. ",Necklaces_Pendants
"Keep your feet comfortable and protected on long hikes with these boots by the iconic John Deere brand. construction waterproof leather upper oil-resistant synthetic sole details 5"" shaft lace up moisture-wicking nylon lining cushioned insole with moisture-wicking cover tempered steel shank Measurements are approximate and may vary slightly by size.",Work_Shoes
"Ornately detailed with flowers, filigree and marcasite, this ring is carved into a beautiful masterpiece for your hand. Metal: Pure silver-plated metal Stones: Marcasite Gemstones may be treated and may require special care. Jewelry photos are enlarged to show detail.  ",Jewelry_Watches
"Slip into stylish comfort with these loafers featuring a hand-sewn design, latex footbed and removable sock lining. construction leather upper rubber sole details slip on",Dress_Shoes
"Eyelet details and a chunky heel lend chic style to these faux leather booties from Journee Collection. faux suede upper\ 3"" faux wood-grain chunky block heel 5"" shaft height 9"" shaft circumference open toe inside zip entry synthetic upper Measurements are approximate and may vary slightly by size.",Boots
"You'll go delirious looking at all the swirls of diamonds on this ring. A round center stone is haloed by more round diamonds, while the gently graceful curves of white gold hold even more precious stones. Metal: 14K white gold Stones: 1 ct. t.w. round diamonds, including a …œ ct. center stone Color: H-I Clarity: I1 Setting: Prong, pave and",Jewelry_Watches
"Give your casual looks a boost with these wedge sandals featuring a slingback design and elastic strap details. synthetic elastic upper 1"" wedge heel criss-cross strap details slingback design textile/rubber sole",Sandals_Flip_Flops
Slip into soft comfort with these fleece-lined slippers featuring timeless styling and an indoor/outdoor bottom. construction suede upper rubber sole details slip on,Casual_Shoes
"Because its time for a watch thats as versatile as you. Work or weekend, this one ties your look together with baton hands, Arabic numerals, stick indices and an outer minute track”all secured by a sleek stainless steel bracelet. Brand: Sthrling¨ Dial Color: Black Strap: Stainless steel Clasp: Push-button deployment clasp Movement: Quartz Water Resistance: 50m Case Width: 38mm ¨Case",Watches
Hell have super blaster bounty style when he steps into these athletic shoes.   construction     leather/synthetic/textile upper     padded collar and tongue     shock-absorbing insole     rubber sole     details       printed with contrast-colored distressed armor and Mandalorian Crest insignia     metallic mesh fabric details     lace up     self-adhesive closure with Boba Fett mask design,Sneakers
The force will be with him when he storms around in these Skechers athletic shoes featuring the all-powerful Imperial symbol on the side.   construction     leather/synthetic/textile upper     padded tongue and collar     shock-absorbing midsole     cushioned comfort insole     EVA sole     details       œImperial Symbol printed on side     lace up     self-adhesive closure  ,Shoes
"Metal: Stainless steel Material: Leather Closure: Magnet Dimensions: 8.75"" braid chain Jewelry photos are enlarged to show detail",Bracelets
"Add some muscle to footwear with these high-performing crew socks, featuring a bold Superman pattern and innovative technology to keep feet comfortable and dry. package of 2 pairs arch support cushioned sole polyester/spandex washable imported ",Socks
"Your summer staple sandal is about to get an upgrade with our fun and fancy sparkle sandals.   polyurethane upper sparkle upper with ornamental detail custom cushioned footbed superflex, lightweight rubber sole",Comfort_Shoes
"Add some muscle to footwear with these high-performing crew socks, featuring a bold Spider-Man pattern and innovative technology to keep feet comfortable and dry. package of 2 pairs arch support cushioned sole polyester/spandex washable imported ",Socks
"From the Black Hills Gold collection, three round cz stones are centered in this sterling silver ring that is accented by 10K rose and green gold leaves on either side. Made in America.   Metal: Tri-tone sterling silver with 10K rose and green gold leaves Stone: Synthetic CZ, 3mm diam. Setting: Prong Jewelry photos are enlarged to show detail.",Rings
Keds casual leather shoe provides a classic cool look and natural stretch for ultra-comfort fit.   padded collar and tongue give superior fit and comfort for your active lifestyle cushioned insole cotton/mesh lining for breathability durable rubber outsole heel heights will vary depending on size,Sneakers
"Get a move on with this watch. Its unmistakably handsome way to tell time includes multifunction sub dials and three smooth sweeping hands, all run by precise quartz movement.   Brand: Bulova Dial Color: Blue Strap: Stainless steel Clasp: Foldover with safety pushers Movement: Quartz Water Resistance: 100m Case Width: 43mm Case Thickness: 12.2m Bracelet Dimensions:  8"" long; 22mm wide",Jewelry_Watches
"Transitioning easily from work to weekend, this limited edition, feature-packed watch goes anywhere you go without missing a beat. Using Eco-Drive technology, its powered by light sources, with a power reserve, so it never needs a battery.   Brand: Citizen Dial Color: Blue Strap: Stainless steel and black silicone Movement: Quartz Water Resistance: 200m Bracelet Dimensions: 8"" long; 24mm wide",Jewelry_Watches
Decorate your feet with this 3-piece silver-tone toe ring set with vine and swirl detailing. Metal: Silver-tone metal   Jewelry photos are enlarged to show detail.,Rings
A slightly roughened center and smooth comfort-fit beveled edges make this band a sleek accessory. Made in America.Metal: 10K white goldDimensions: 6mm wideJewelry photos are enlarged to show detail.,Rings
"These rope-textured bracelets are strategically dotted with genuine multicolor gemstones to attract attention whichever way you turn.   Metal: Silver-plated bronze Stones: Genuine color-enhanced gemstones Dimensions: 8"" circumference each   Gemstones may be treated and may require special care. Jewelry photos are enlarged to show detail.",Bracelets
Our no-show socks are so light you will forget you're wearing them.  polyester/spandex washable imported,Socks
Bling it on when you wear our flirty wedge sandals featuring a glittery design on the straps.—    fabric/synthetic upper—    2 heel—    fabric sole,Casual_Shoes
"These adorable sandals feature a trendy strappy look and comfortable molded footbed for a go-anywhere look and feel you'll adore. construction synthetic upper Superflex rubber sole details 1"" heel Velcro strap easily adjusts for a perfect fit cushioned molded footbed",Comfort_Shoes
"This attractive mens ring touts a two-tone finish with a band of brushed white gold in the center, flanked by highly polished yellow gold.   Metal: 10K white and yellow gold Width: 6mm Jewelry photos are enlarged to show detail.",Rings
"In addition to split-second precision, this sparkling watch features individually hand-set crystals circling a laser-etched mother-of-pearl dial and sub dials. Its beautifully balanced design includes a signature Wittnauer bracelet and a scratch-resistant sapphire crystal.   Brand: Wittnauer Dial Color: Mother-of-pearl Accents: 78 crystals on dial Strap: Stainless steel Clasp: 2-push deployant Movement: Quartz Water Resistance: 50m Case Thickness: 10.4mm Model",Watches
"Your day could be instantly happier when you wear these cheerful flower earrings.Metal: Silver-tone metal Stones: Orange acrylic stones Back: Clip-on Dimensions: .75x.75"" long   Jewelry photos are enlarged to show detail.",Earrings
Hit the track or the office in our crew socks designed for maximum comfort gives you plenty of styling options every day. cotton/polyester/nylon/spandex washable imported fits shoe sizes 4-10,Socks
"Give her the gift she really wants - to feel like a big girl in our adorable sandals with just the right heel height.   polyurethane upper adjustable buckle strap 1"" heel thermoplastic rubber sole",Dress_Shoes
"Mix things up with these eclectic drop earrings, that feature blue crystals, pink rose-shaped stones and green yarn balls for interesting texture.   Metal: Silver-tone metal Stones: Blue crystals Other Stones: Pink stones Material: Green yarn Back: Post Dimensions: ¾x1¾"" long    Jewelry photos are enlarged to show detail.  ",Earrings
"Our oxfords have a hip, urban style and can easily pair with work or casual ensembles.  plastic upper rubber sole lace up CALL IT SPRING IS AN ALDO GROUP BRAND.",Casual_Shoes
"With subtle textural details and an easy lace-up design, these dress shoes are perfect for everyday wear. leather upper cushioned insole with memory foam for added comfort lace up rubber sole",Dress_Shoes
"A braided jute design gives these wedge sandals a pop of beach-inspired style to infuse your wardrobe with warmth. cotton upper 3"" wedge heel adjustable ankle strap open toe strappy design textile sole",Pumps_Heels
He can kick it in classic street style with the updated look of Converse Axel mid-top sneakers.   canvas upper lace up rubber sole,Sneakers
Get footwear that fits like a glove. Our extraordinarily comfortable slip-on shoes feature a cushioned footbed and zip vamp for a fit that feels custom made for you.   synthetic upper EVA/memory foam footbed arch support EVA sole  ,Sneakers
Stay fresh in your sneakers all day long with our lace-up design featuring comfy mesh lining and vent eyelets to keep you cool. canvas upper Ortholite footbed promotes perfect fit and comfort moisture wicking and odor control with antimicrobial properties slow recovery impressions memory foam gives maximum comfort extra heel padding for all-day wear lightweight rubber sole,Sneakers
"Raise the bar on your casual look in our refined driving moccasins, boasting superior comfort and charm.   synthetic upper rubber sole",Casual_Shoes
Greet the outdoors in comfortable style with these athletic slip-on shoes that boast a cute camo print. technology compression molded EVA sole nylex lining helps keep moisture away construction breathable mesh/cotton upper rubber sole details slip on camo mesh print neoprene offers an easy fit fully padded memory foam cushion ,Sneakers
"Take your training to the next level with the lightweight, powerful sport watch from Armitron. Its fully functional timer modes include lap time, stopwatch, chronograph and alarm functions.   Brand: Armitron Dial Color: Gray Strap: Black resin Clasp: Buckle Movement: Digital quartz Water Resistance: 100m Case Width: 37mm Case Thickness: 13mm Bracelet Dimensions: 6¾ long, 20mm wide Model No.: 45/7036PNK",Watches
Dare to wear bold style with our adorable Liz Clairborne bow thong sandals.   polyurethane upper with bow embellishment polyurethane sole imported,Casual_Shoes
Approach your workouts with confidence in our super versatile and lightweight 608V4 training shoes from New Balance. technology Abzorb technology for shock absorption IMEVA midsole for cushioning construction 100% recycled materials non-marking rubber sole details lace up internal shank for support  ,Athletic_Shoes
"Form and function come together with these shoes from Deer Stags. Fashionably cute in a Mary Jane style, this shoe is also fit for a day on the job with an oil- and slip-resistant, non-marking outsole.construction synthetic upper EVA sole details adjustable strap cushioned midsole slip-resistant oil-resistant non-marking outsole",Work_Shoes
"Interlocking loops dangle beautifully from these linear earrings to give your look a dose of elegant movement in polished sterling silver. Metal: Sterling silver Back: Wire Dimensions: 3/8x1"" Jewelry photos are enlarged to show detail.  ",Handbags_Accessories
"Engineered for speed, our lightweight athletic shoes feature a responsive experience to give you a fast ride. technology speedride offers a fast experience construction breathable synthetic/polyester upper rubber upper details lace up seamless sock construction ground contact foam with rubber deconstructed upper provides comfort",Athletic_Shoes
"With its shiny stone detail and extra height in the heel, our wedge sandal is the perfect blend of comfort, style and bling. manmade materials comfortable slip-on",Shoes
Whimsical treble clef earrings in polished sterling silver are an easy way to jazz up your look.Metal: Sterling silverBack: FrictionDimensions: 5x10mm longJewelry photos are enlarged to show detail.,Jewelry_Watches
"Quality-driven lizard boots from Dan Post offer a great look and style that you can wear all day long.  Lizard Boots: genuine Teju lizard foot 13"" leather shaft 5 layers of comfort ultimate flex three-part insole core offers flexibility and stability leather footbed cover reduces moisture and cradles the foot. microbial Poron system reduces foot odor and step shock leather",Casual_Shoes
Sky high style makes you a real standout in our peep toe platform pumps. faux suede upper 4 heel peep toe slip-resistant synthetic sole,Dress_Shoes
"Metal: Two-tone stainless steelStones: Color-enhanced blue diamond accentsClosure: Lobster claspDimensions: 24"" long curb chainPendant Size: 29.17x52.69mm  Some diamonds may be treated and may require special care; some diamonds may consist of fewer than 17 facets.Jewelry photos are enlarged to show detail.",Necklaces_Pendants
"Cute from head to toe, these tulle-accented socks are a sweet addition. cotton washable imported",Socks
"The Converse All Star is the shoe that revolutionized the game of basketball and later became a worldwide favorite known as the Chuck Taylor. A true American icon, the classic design hasn't changed since Chuck wore them himself.UNISEX SIZING: Men's sizes shown. Women order 2 sizes smaller than your normal size. For example: If you wear a women's size 7,",Sneakers
"Get the lightweight support you want with the all-day comfort our Fila Memory Workshift athletic shoes.   technology DLS foam midsole for cushioning construction leather/synthetic upper rubber sole details lace up memory foam sockliner for added comfort synthetic overlays for lightweight, structured support",Work_Shoes
"In gleaming sterling silver, our genuine citrine pendant necklace shows off flirty faceting and a halo of white topaz accents, rendering a contemporary yet feminine look. Metal: Rhodium-plated sterling silver Stones: 6mm round genuine citrine Other Stones: Genuine white topaz Closure: Spring-ring Length: 18"" cable chain Pendant Size: 9x16mm Gemstones may be treated and may require special care. Jewelry photos",Jewelry_Watches
A sharp suit needs classic mens dress shoes to complete the outfit. A thick textile lining keeps you comfortable on your feet all day.   sock leather  textile lining lace-up rubber sole,Shoes
"It's double the fun with our pendant necklace featuring an open heart with ""Mom"" on it and another heart that can be personalized with names of family members. Made in America.   Metal: Rhodium-plated sterling silverClosure: Spring-ringLength: 18"" rope chainPersonalize: Up to 5 names (up to 7 script characters each) Jewelry photos are enlarged to show detail. ",Jewelry_Watches
"Go chic day or night in our trendy riding boots boasting a high silhouette, ornamental accent and stretchy panel on the shaft for a snug yet comfortable fit. Also available in wide calf. textile/synthetic upper 1"" heel 19"" shaft height side zipper elastic gore rubber sole Measurements are approximate and may vary by size.",Casual_Shoes
The stunning contrast between lab-created blue sapphires and sparkling diamond accents makes this sterling silver ring truly shine.   Metal: Sterling silver Stones: Lab-created blue sapphire Other Stones: Diamond accents Setting: Prong Diamonds may consist of fewer than 17 facets. Gemstones may have been treated and require special care. Jewelry photos are enlarged to show detail.  ,Jewelry_Watches
Get long-lasting comfort in all conditions with our Nike Tiempo Rio 2 soccer cleats.   construction lightweight synthetic upper TPU sole details lace up comfortable die-cut EVA sockliner for lightweight cushioning conical and oblong outsole studs for traction and stability  ,Athletic_Shoes
"This bracelet set brings fresh color and easy style to any wardrobe. Five-piece set includes two stretch bracelets and three with lobster clasp closures. Wear them individually or layer all five for a bold tribal look.Metal: Gold-tone brassStones: Aqua and red stones, clear beadsOther Stones: CrystalsOther Materials: ThreadClosures: Lobster claspsJewelry photos are enlarged to show detail.",Handbags_Accessories
Keep comfortable while you're on-the-go in our lightweight stretch slide sandals. technology microfiber suede sock construction double stretch upper lightweight and flexible rubber sole details cushioned footbed X-band positioned on foot for maximum comfort  ,Casual_Shoes
"The details make the difference on this lovely, diamond-accent watch. An intricate, woven texture adds distinction to the silver-tone bracelet band, while diamond accents bring glamourous sparkle to the bezel and mother-of-pearl dial.   Brand: Bulova Dial Color: Mother-of-pearl Strap: Silver-tone stainless steel Stones: Diamond accents Clasp: Foldover Movement: Quartz Water Resistance: 30m Case Width: 29mm Case Thickness: 6.3mm Bracelet",Watches
"Our sporty open-back Synergy Elite Glam shoes by Skechers feature durable leather and a comfortable memory foam footbed, making them the perfect pair for the girl on the go.   technology Flex Elite midsole for lightweight shock absorption construction leather upper rubber sole details 1"" built-in heel slip on memory foam insole padded collar and tongue perforated front and side",Sneakers
"Ready for a burst of colors? Triple-row illusion necklace adds an eclectic look to your ensemble.   Metal: Gold-tone metal Stones: Multi-color seed beads Closure: Lobster clasp Length: 18"" with 3"" extender Jewelry photos are enlarged to show detail.",Necklaces_Pendants
"Red stones create a truly unique look on this silver-tone four-strand necklace, while coordinating cluster drop earrings complete the look.Metal: Silver-tone metalStones: Red stonesEarring Back: WireEarring Dimensions: .75x1.5""Necklace Closure: Lobster claspNecklace Dimensions: 18"" long chainJewelry photos are enlarged to show detail.",Necklaces_Pendants
"Add a timeless, European-style vibe to your wardrobe with these leather shoes featuring contrast stitching and elastic lacing. construction leather upper synthetic sole details 1 heel lace-up entry leather lining padded removable insole can accommodate a custom orthodic soft, breathable fabric made of shock absorbent, long lasting material contrast stitching and elastic lacing add interest",Sneakers
Get the perfect combination of speed and cushioning with our minimal FS Lite running shoes. technology breathe tech midfoot panel offers lockdown in a breathable package construction synthetic/mesh upper rubber sole details lace up no-sew overlays offer support co-molded midsole offers soft cushioning anatomically placed rubber pods provide durability and responsiveness hexagonal waffle configuration enhances traction at high speeds,Athletic_Shoes
"Crafted from tapered baguette and round cubic zirconia stones, this circle necklace expresses your sparkling sense of style. Metal: Rhodium-plated sterling silver Stones: Simulated diamond .87 ct. t.w. diamond equivalent Setting: Channel and pav Closure: Spring-ring Length: 18"" cable chain Pendant Size: 19x20mm Carat (ct.) total weight (t.w.) represents the approximate total weight of diamonds or equivalent appearance. Jewelry photos",Necklaces_Pendants
"These sandals are highlighted by a beautiful leather design and the comfortable features you expect from Clarks. technology Cushion Soft technology offers softness you can feel from your first step, long-lasting comfort and fit with minimal cushion compression optimal breathability via open-cell technology OrthoLite cushioned footbed absorbs impact and offers breathability, moisture management and is antimicrobial construction leather upper EVA",Comfort_Shoes
This magnificant dove takes flight in an open-design of shimmering cubic zirconia and sterling silver.   Metal: Sterling Silver Metal Color: White Stone: Cubic zirconia Setting: Prong Closure: Spring-ring clasp Length: 18 baby box chain Pendant Size: .2x.792 Jewelry photos are enlarged to show detail.,Necklaces_Pendants
